chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr16	31142753	31147151	-	5652	PRSS8	24	1.6796444E-2	DAVIES_SUCCESS
chr16	31150246	31161415	-	146547	PRSS36	23	1.62920608E-2	DAVIES_SUCCESS
chr16	31191430	31206192	+	2521	FUS	14	7.42257347E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	31212806	31214097	-	29108	PYCARD	13	7.66702595E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	31213205	31214773	+	100652740	C16orf98	14	7.80706473E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	31225341	31236510	+	493829	TRIM72	18	1.2930347E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	31227282	31228395	-	260434	PYDC1	16	1.11620758E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	31271287	31344213	+	3684	ITGAM	75	1.49069516E-2	DAVIES_SUCCESS
chr16	31366508	31394318	+	3687	ITGAX	65	1.78327965E-2	DAVIES_SUCCESS
chr16	31404632	31437826	+	3681	ITGAD	54	1.91106744E-2	DAVIES_SUCCESS
chr16	31439051	31439749	-	1339	COX6A2	28	4.76674005E-1	DAVIES_SUCCESS
chr16	31446884	31454348	-	283933	ZNF843	27	5.19180951E-1	DAVIES_SUCCESS
chr16	31469593	31478488	+	79798	ARMC5	32	6.47957621E-1	DAVIES_SUCCESS
chr16	31483475	31489281	+	7041	TGFB1I1	32	6.32566689E-1	DAVIES_SUCCESS
chr16	31494438	31502091	+	6524	SLC5A2	38	6.88132991E-1	DAVIES_SUCCESS
chr16	31500795	31519740	-	64755	C16orf58	49	8.24299481E-1	DAVIES_SUCCESS
chr16	31539202	31540124	+	51327	AHSP	48	8.70046136E-1	DAVIES_SUCCESS
chr16	31579087	31580845	-	440359	YBX3P1	44	8.99066426E-1	DAVIES_SUCCESS
chr16	31711933	31718745	+	100132341	CLUHP3	54	2.34003313E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	31724549	31772886	+	124411	ZNF720	83	2.43355092E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	31885078	31928629	+	10308	ZNF267	11	7.36811201E-1	DAVIES_SUCCESS
chr16	32162608	32163874	-	440362	HERC2P4	1	8.333E-2	NOT_RUN
chr16	34403801	34404762	-	606551	UBE2MP1	6	9.43148544E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	34597786	34626084	+	283914	LOC283914	11	7.66479226E-1	DAVIES_SUCCESS
chr16	34711784	34714967	-	146481	LOC146481	8	5.99950647E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	34739458	34740840	-	100130700	LOC100130700	7	5.97132934E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	34980893	34981007	+	100887740	RNA5SP411	8	4.87804961E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	34980922	34990995	+	400533	FLJ26245	8	4.87804961E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	46503248	46603009	-	124149	ANKRD26P1	8	9.75386343E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	46614467	46655311	-	79801	SHCBP1	7	9.61105723E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	46693588	46723144	-	55737	VPS35	14	9.81061602E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	46723557	46732306	+	23594	ORC6	18	9.74119627E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	46736193	46797158	-	91807	MYLK3	29	9.6790562E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	46835958	46865074	-	388272	C16orf87	23	9.73506082E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	46918307	46965201	+	84706	GPT2	29	8.85857823E-1	DAVIES_SUCCESS
chr16	46989273	47007625	-	10294	DNAJA2	20	7.52089021E-1	DAVIES_SUCCESS
chr16	47115430	47177936	-	81831	NETO2	13	5.87491352E-1	DAVIES_SUCCESS
chr16	47189297	47495135	-	81533	ITFG1	24	7.30851933E-1	DAVIES_SUCCESS
chr16	47495209	47735434	+	5257	PHKB	19	6.68054619E-1	DAVIES_SUCCESS
chr16	48116883	48189929	-	94160	ABCC12	41	4.10365633E-1	DAVIES_SUCCESS
chr16	48200821	48281479	-	85320	ABCC11	105	8.21854988E-1	DAVIES_SUCCESS
chr16	48274602	48420559	+	100616339	MIR548AE2	109	8.46806992E-1	DAVIES_SUCCESS
chr16	48278210	48387407	+	83752	LONP2	100	8.23843888E-1	DAVIES_SUCCESS
chr16	48389595	48396910	+	100507577	LOC100507577	22	6.86786323E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	48390274	48482309	-	6477	SIAH1	58	7.63669154E-1	DAVIES_SUCCESS
chr16	48572636	48644120	-	9683	N4BP1	106	3.10575548E-1	DAVIES_SUCCESS
chr16	49311828	49315742	-	869	CBLN1	82	6.92736396E-1	DAVIES_SUCCESS
chr16	49407807	49433319	+	123970	C16orf78	94	8.83417151E-1	DAVIES_SUCCESS
chr16	49524514	49891830	-	23090	ZNF423	397	8.71901556E-2	DAVIES_SUCCESS
chr16	50059188	50070999	+	255919	CNEP1R1	64	1.3662659E-1	DAVIES_SUCCESS
chr16	50099880	50139375	+	55027	HEATR3	63	1.96103429E-1	DAVIES_SUCCESS
chr16	50186828	50269219	+	64282	PAPD5	68	6.5001368E-1	DAVIES_SUCCESS
chr16	50300461	50352043	+	113	ADCY7	82	8.34410081E-1	DAVIES_SUCCESS
chr16	50352928	50402845	-	29117	BRD7	108	6.67092487E-1	DAVIES_SUCCESS
chr16	50582240	50674771	+	85407	NKD1	59	5.10994027E-1	DAVIES_SUCCESS
chr16	50700210	50715264	-	124460	SNX20	68	1.31822066E-2	DAVIES_SUCCESS
chr16	50727513	50766987	+	64127	NOD2	80	3.19846564E-3	DAVIES_SUCCESS
chr16	50775960	50835846	+	1540	CYLD	117	1.90684715E-3	DAVIES_SUCCESS
chr16	51169885	51185183	-	6299	SALL1	76	2.10852481E-1	DAVIES_SUCCESS
chr16	52060263	52107847	-	388276	C16orf97	112	9.70345159E-2	DAVIES_SUCCESS
chr16	52116976	52119021	-	100505619	LINC00919	73	6.079226E-2	DAVIES_SUCCESS
chr16	52471917	52581714	-	27324	TOX3	156	7.03322346E-1	DAVIES_SUCCESS
chr16	52585998	52640887	-	643714	LINC00918	122	9.55872769E-1	DAVIES_SUCCESS
chr16	53088944	53361414	+	80205	CHD9	207	3.1886529E-1	DAVIES_SUCCESS
chr16	53403273	53405041	-	643802	LOC643802	64	2.44900582E-1	DAVIES_SUCCESS
chr16	53468350	53525560	+	5934	RBL2	80	1.7540844E-1	DAVIES_SUCCESS
chr16	53525191	53537170	-	64400	AKTIP	68	1.68510619E-1	DAVIES_SUCCESS
chr16	53633817	53737771	-	23322	RPGRIP1L	95	4.79777025E-1	DAVIES_SUCCESS
chr16	53737874	54148379	+	79068	FTO	507	3.36787506E-1	DAVIES_SUCCESS
chr16	54317211	54320378	-	79191	IRX3	117	1.473209E-1	DAVIES_SUCCESS
chr16	54952776	54963101	-	643911	CRNDE	34	9.94829149E-1	DAVIES_SUCCESS
chr16	54965110	54968395	+	10265	IRX5	33	9.95703768E-1	DAVIES_SUCCESS
chr16	55358470	55364672	+	79190	IRX6	138	1.12066937E-1	DAVIES_SUCCESS
chr16	55513080	55540586	+	4313	MMP2	194	8.02349584E-1	DAVIES_SUCCESS
chr16	55542912	55620582	+	54947	LPCAT2	157	6.98638019E-1	DAVIES_SUCCESS
chr16	55600583	55601592	+	84290	CAPNS2	72	8.31295866E-1	DAVIES_SUCCESS
chr16	55689541	55740104	+	6530	SLC6A2	152	1.63682902E-2	DAVIES_SUCCESS
chr16	55758836	55784123	+	390732	CES1P2	119	1.74501993E-2	DAVIES_SUCCESS
chr16	55794510	55808826	+	51716	CES1P1	66	6.43340423E-2	DAVIES_SUCCESS
chr16	55836763	55867075	-	1066	CES1	79	2.25476066E-1	DAVIES_SUCCESS
chr16	55880065	55989943	-	221223	CES5A	180	2.3258003E-1	DAVIES_SUCCESS
chr16	56126898	56225006	-	283856	LOC283856	183	1.13994813E-1	DAVIES_SUCCESS
chr16	56225250	56391356	+	2775	GNAO1	219	2.31393483E-1	DAVIES_SUCCESS
chr16	56226528	56228437	-	26077	DKFZP434H168	86	2.47227302E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	56279431	56279535	+	100500891	MIR3935	91	2.99788653E-1	DAVIES_SUCCESS
chr16	56395363	56459450	-	267	AMFR	103	1.85537112E-1	DAVIES_SUCCESS
chr16	56463047	56485261	-	11051	NUDT21	42	4.3722003E-1	DAVIES_SUCCESS
chr16	56485423	56511407	+	55239	OGFOD1	48	4.87425751E-1	DAVIES_SUCCESS
chr16	56518258	56554008	-	583	BBS2	87	7.73157158E-1	DAVIES_SUCCESS
chr16	56598960	56602869	+	84560	MT4	93	8.59114358E-1	DAVIES_SUCCESS
chr16	56623266	56625000	+	4504	MT3	97	8.30257187E-1	DAVIES_SUCCESS
chr16	56642477	56673999	+	4489	MT1A	106	7.45001652E-1	DAVIES_SUCCESS
chr16	56651372	56667898	+	4499	MT1M	87	6.38712411E-1	DAVIES_SUCCESS
chr16	56659584	56661024	+	4493	MT1E	67	4.40409441E-1	DAVIES_SUCCESS
chr16	56669650	56670998	+	4498	MT1JP	69	4.34939197E-1	DAVIES_SUCCESS
chr16	56677598	56678853	+	326343	MT1DP	69	4.67726845E-1	DAVIES_SUCCESS
chr16	56685810	56687116	+	4490	MT1B	76	5.91164826E-1	DAVIES_SUCCESS
chr16	56691854	56693215	+	4494	MT1F	79	5.82455947E-1	DAVIES_SUCCESS
chr16	56700652	56701977	-	4495	MT1G	79	6.29491119E-1	DAVIES_SUCCESS
chr16	56703725	56705041	+	4496	MT1H	74	6.49152237E-1	DAVIES_SUCCESS
chr16	56709648	56711653	+	644314	MT1IP	75	6.53578356E-1	DAVIES_SUCCESS
chr16	56716381	56718108	+	4501	MT1X	76	7.0435113E-1	DAVIES_SUCCESS
chr16	56764016	56878861	+	9688	NUP93	147	9.2197763E-1	DAVIES_SUCCESS
chr16	56892429	56892513	+	406930	MIR138-2	105	7.66649437E-1	DAVIES_SUCCESS
chr16	56899118	56949762	+	6559	SLC12A3	159	3.75891273E-1	DAVIES_SUCCESS
chr16	56966001	56977793	+	9709	HERPUD1	146	6.39555569E-2	DAVIES_SUCCESS
chr16	56995834	57017756	+	1071	CETP	141	2.28872822E-2	DAVIES_SUCCESS
chr16	57023458	57117436	+	84166	NLRC5	205	5.80550516E-2	DAVIES_SUCCESS
chr16	57126454	57181878	+	221184	CPNE2	108	4.68427873E-1	DAVIES_SUCCESS
chr16	57186377	57219976	-	80011	FAM192A	66	1.73449648E-1	DAVIES_SUCCESS
chr16	57220240	57272947	+	89970	RSPRY1	54	2.28866062E-1	DAVIES_SUCCESS
chr16	57279037	57287545	+	23568	ARL2BP	30	2.02926354E-1	DAVIES_SUCCESS
chr16	57290008	57318584	-	51090	PLLP	45	2.37645594E-2	DAVIES_SUCCESS
chr16	57392694	57400102	+	6367	CCL22	56	2.94278431E-3	DAVIES_SUCCESS
chr16	57406413	57418956	+	6376	CX3CL1	56	3.23184902E-3	DAVIES_SUCCESS
chr16	57438678	57449974	+	6361	CCL17	59	4.39640335E-3	DAVIES_SUCCESS
chr16	57462086	57481369	-	57019	CIAPIN1	63	5.28913369E-3	DAVIES_SUCCESS
chr16	57481336	57495187	+	57017	COQ9	58	6.35290494E-3	DAVIES_SUCCESS
chr16	57496550	57505921	+	5432	POLR2C	54	6.18148766E-3	DAVIES_SUCCESS
chr16	57505869	57520385	-	55715	DOK4	56	4.96135379E-3	DAVIES_SUCCESS
chr16	57546089	57570477	-	92922	CCDC102A	66	4.59753225E-2	DAVIES_SUCCESS
chr16	57576566	57611100	+	221188	GPR114	97	1.69205438E-1	DAVIES_SUCCESS
chr16	57653649	57698944	+	9289	GPR56	155	2.45694403E-1	DAVIES_SUCCESS
chr16	57702156	57723290	+	222487	GPR97	136	4.49846859E-1	DAVIES_SUCCESS
chr16	57728712	57765367	+	84229	CCDC135	110	3.47395796E-1	DAVIES_SUCCESS
chr16	57769659	57791162	+	10300	KATNB1	88	1.89694598E-1	DAVIES_SUCCESS
chr16	57792128	57896733	-	3801	KIFC3	143	2.9957992E-1	DAVIES_SUCCESS
chr16	57844548	57850831	+	388282	LOC388282	52	2.4213146E-1	DAVIES_SUCCESS
chr16	57916243	58005020	-	1258	CNGB1	156	1.72249545E-1	DAVIES_SUCCESS
chr16	58010338	58022017	+	374739	TEPP	72	1.57371237E-1	DAVIES_SUCCESS
chr16	58028572	58033762	-	57567	ZNF319	68	2.09113412E-1	DAVIES_SUCCESS
chr16	58035276	58055527	+	79650	USB1	67	2.47089065E-1	DAVIES_SUCCESS
chr16	58059281	58080804	+	4324	MMP15	54	3.44624121E-1	DAVIES_SUCCESS
chr16	58147496	58163296	-	29105	C16orf80	46	6.96297234E-1	DAVIES_SUCCESS
chr16	58191811	58231782	-	1459	CSNK2A2	110	8.77843355E-1	DAVIES_SUCCESS
chr16	58283839	58317734	+	29070	CCDC113	127	2.73323719E-1	DAVIES_SUCCESS
chr16	58313900	58328951	-	221191	PRSS54	87	1.25668197E-1	DAVIES_SUCCESS
chr16	58426297	58440048	+	64785	GINS3	48	8.14956109E-1	DAVIES_SUCCESS
chr16	58497548	58547523	+	65009	NDRG4	96	8.93845596E-1	DAVIES_SUCCESS
chr16	58549382	58554431	+	79918	SETD6	75	9.12641833E-1	DAVIES_SUCCESS
chr16	58553849	58663790	-	23019	CNOT1	144	9.62971929E-1	DAVIES_SUCCESS
chr16	58582402	58582537	-	677827	SNORA46	78	8.72820731E-1	DAVIES_SUCCESS
chr16	58593699	58593835	-	677830	SNORA50	75	8.48398039E-1	DAVIES_SUCCESS
chr16	58700297	58718674	-	55238	SLC38A7	83	8.30392944E-1	DAVIES_SUCCESS
chr16	58741034	58768246	-	2806	GOT2	94	6.19235677E-1	DAVIES_SUCCESS
chr16	59788044	59789095	-	644649	LOC644649	84	2.53302537E-1	DAVIES_SUCCESS
chr16	61685914	62070739	-	1006	CDH8	320	8.52115314E-1	DAVIES_SUCCESS
chr16	64980682	65155919	-	1009	CDH11	315	7.58587203E-1	DAVIES_SUCCESS
chr16	65318401	65610203	-	283867	LINC00922	276	2.70658019E-1	DAVIES_SUCCESS
chr16	66400524	66438689	+	1003	CDH5	106	6.10331096E-1	DAVIES_SUCCESS
chr16	66442426	66444803	+	100505865	LINC00920	73	6.68226876E-1	DAVIES_SUCCESS
chr16	66461199	66527432	+	146227	BEAN1	92	7.50748392E-1	DAVIES_SUCCESS
chr16	66503746	66584315	-	7084	TK2	76	6.88173782E-1	DAVIES_SUCCESS
chr16	66586465	66613038	+	100529251	CKLF-CMTM1	47	7.97175858E-1	DAVIES_SUCCESS
chr16	66600293	66613038	+	113540	CMTM1	40	8.0351171E-1	DAVIES_SUCCESS
chr16	66613350	66622177	+	146225	CMTM2	36	8.15215911E-1	DAVIES_SUCCESS
chr16	66637934	66647795	+	123920	CMTM3	46	8.24321711E-1	DAVIES_SUCCESS
chr16	66648652	66730610	-	146223	CMTM4	74	9.18391451E-1	DAVIES_SUCCESS
chr16	66754798	66785525	-	1783	DYNC1LI2	50	9.74430031E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	66788878	66835523	-	283847	CCDC79	63	9.43373409E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	66836780	66864879	-	8883	NAE1	53	9.55177965E-1	DAVIES_SUCCESS
chr16	66878281	66888049	+	766	CA7	42	9.57413364E-1	DAVIES_SUCCESS
chr16	66914382	66925002	+	57546	PDP2	44	9.95131197E-1	DAVIES_SUCCESS
chr16	66942024	66952887	-	1014	CDH16	39	9.93403034E-1	DAVIES_SUCCESS
chr16	66955581	66959439	-	6236	RRAD	34	9.94704911E-1	DAVIES_SUCCESS
chr16	66965957	66968326	-	51647	FAM96B	31	9.85498465E-1	DAVIES_SUCCESS
chr16	66968346	66978994	+	8824	CES2	30	9.85288009E-1	DAVIES_SUCCESS
chr16	66995131	67009052	+	23491	CES3	18	9.50621514E-1	DAVIES_SUCCESS
chr16	67022491	67043659	+	283848	CES4A	11	8.4675442E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67063049	67134958	+	865	CBFB	20	8.98507177E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67143865	67182442	+	80262	C16orf70	25	8.56758191E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67182004	67184902	-	84752	B3GNT9	21	8.40171335E-1	DAVIES_SUCCESS
chr16	67188088	67193812	-	8717	TRADD	22	8.39453609E-1	DAVIES_SUCCESS
chr16	67193890	67198077	+	55336	FBXL8	21	8.30657364E-1	DAVIES_SUCCESS
chr16	67197287	67203848	+	3299	HSF4	19	7.96907003E-1	DAVIES_SUCCESS
chr16	67204399	67209640	+	8996	NOL3	20	8.01807378E-1	DAVIES_SUCCESS
chr16	67209504	67217943	-	653319	KIAA0895L	22	8.09855123E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67213332	67224107	-	283849	EXOC3L1	23	8.13841155E-1	DAVIES_SUCCESS
chr16	67226067	67232821	+	1874	E2F4	23	8.47108794E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67233027	67237927	+	79767	ELMO3	22	8.01380483E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67236223	67236298	-	442901	MIR328	22	8.01380483E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67241041	67260901	-	26231	LRRC29	23	7.91310739E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67261015	67263182	+	29100	TMEM208	22	8.16043927E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67263291	67281425	-	29109	FHOD1	30	8.40877902E-1	DAVIES_SUCCESS
chr16	67282854	67306094	+	6553	SLC9A5	27	8.33938623E-1	DAVIES_SUCCESS
chr16	67311412	67323403	+	25894	PLEKHG4	20	8.39499597E-1	DAVIES_SUCCESS
chr16	67323392	67360661	-	146212	KCTD19	26	8.21682196E-1	DAVIES_SUCCESS
chr16	67360746	67419109	+	55282	LRRC36	33	8.47079564E-1	DAVIES_SUCCESS
chr16	67423711	67427421	-	51673	TPPP3	19	8.96248595E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67428321	67450339	-	29800	ZDHHC1	22	9.53384078E-1	DAVIES_SUCCESS
chr16	67465035	67471454	+	3291	HSD11B2	15	9.84432408E-1	DAVIES_SUCCESS
chr16	67471916	67515089	-	9114	ATP6V0D1	13	9.77064179E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67516473	67517716	-	181	AGRP	6	9.69230023E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67562716	67580691	+	79567	FAM65A	7	9.16405431E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67596309	67673088	+	10664	CTCF	14	6.89285622E-1	DAVIES_SUCCESS
chr16	67679029	67691472	+	146206	RLTPR	9	5.78398004E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67691414	67694718	-	65057	ACD	9	5.78398004E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67694850	67696681	+	50855	PARD6A	9	5.78398004E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67696849	67700628	-	84080	ENKD1	9	5.78398004E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67700716	67702661	+	388284	C16orf86	9	5.78398004E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67708435	67753273	-	81577	GFOD2	10	5.15439878E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67757004	67840555	-	57610	RANBP10	13	6.98267543E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67840976	67861971	+	55815	TSNAXIP1	15	6.78461072E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67862059	67881361	-	80152	CENPT	16	6.67973861E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67876212	67878098	+	57215	THAP11	16	6.67973861E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67880818	67905219	+	10204	NUTF2	16	6.69709617E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67906925	67918417	+	23644	EDC4	15	6.94381945E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67918780	67920271	+	123904	NRN1L	14	7.16314773E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67927174	67963581	+	5681	PSKH1	20	7.78203955E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67963472	67965778	-	1506	CTRL	12	8.44070742E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67964628	67970780	-	5699	PSMB10	12	8.44070742E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67973786	67978015	-	3931	LCAT	12	7.46114285E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	67977376	68003095	-	6560	SLC12A4	16	8.19027811E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	68009565	68014452	-	64180	DPEP3	16	8.16577535E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	68021292	68034489	-	64174	DPEP2	19	7.74285065E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	68055176	68057770	-	55794	DDX28	20	7.54457593E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	68056846	68113226	+	54920	DUS2L	34	7.10721331E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	68118653	68263162	+	4775	NFATC3	68	8.38420872E-1	DAVIES_SUCCESS
chr16	68262449	68270136	-	80004	ESRP2	31	9.18111198E-1	DAVIES_SUCCESS
chr16	68279246	68294961	+	23659	PLA2G15	37	8.83490987E-1	DAVIES_SUCCESS
chr16	68298418	68335726	+	9057	SLC7A6	69	9.14827209E-1	DAVIES_SUCCESS
chr16	68334517	68344868	-	84138	SLC7A6OS	67	9.21320811E-1	DAVIES_SUCCESS
chr16	68344876	68391169	+	54496	PRMT7	107	9.63103069E-1	DAVIES_SUCCESS
chr16	68392229	68482409	-	55512	SMPD3	155	9.9373849E-1	DAVIES_SUCCESS
chr16	68564047	68609945	+	146198	ZFP90	113	5.48100018E-1	DAVIES_SUCCESS
chr16	68678150	68732957	+	1001	CDH3	89	5.47939551E-1	DAVIES_SUCCESS
chr16	68771194	68869444	+	999	CDH1	141	5.89510447E-1	DAVIES_SUCCESS
chr16	68877508	69119085	+	79613	TANGO6	128	8.93486497E-1	DAVIES_SUCCESS
chr16	69139466	69152619	+	3038	HAS3	31	8.00096192E-1	DAVIES_SUCCESS
chr16	69151911	69166493	-	54921	CHTF8	34	6.92986428E-1	DAVIES_SUCCESS
chr16	69166498	69202937	+	84916	CIRH1A	36	6.12257201E-1	DAVIES_SUCCESS
chr16	69221049	69342955	+	6645	SNTB2	71	2.91950612E-1	DAVIES_SUCCESS
chr16	69345286	69358946	+	27183	VPS4A	37	2.05102099E-1	DAVIES_SUCCESS
chr16	69362523	69373526	-	84342	COG8	37	2.2395396E-1	DAVIES_SUCCESS
chr16	69373414	69377013	+	51388	NIP7	36	2.25918082E-1	DAVIES_SUCCESS
chr16	69377148	69385712	-	146456	TMED6	35	2.22039205E-1	DAVIES_SUCCESS
chr16	69389463	69419891	-	7014	TERF2	55	4.09228822E-1	DAVIES_SUCCESS
chr16	69458497	69500167	+	80777	CYB5B	80	5.37392321E-1	DAVIES_SUCCESS
chr16	69599710	69599771	-	100302119	MIR1538	50	1.56445309E-1	DAVIES_SUCCESS
chr16	69599868	69738569	+	10725	NFAT5	122	3.25841391E-1	DAVIES_SUCCESS
chr16	69743303	69760533	-	1728	NQO1	55	5.33862E-1	DAVIES_SUCCESS
chr16	69775756	69788871	-	28987	NOB1	51	4.20079332E-1	DAVIES_SUCCESS
chr16	69796186	69975644	+	11060	WWP2	137	1.61445163E-1	DAVIES_SUCCESS
chr16	69966983	69967083	+	406932	MIR140	38	2.27392778E-1	DAVIES_SUCCESS
chr16	69984607	70220798	+	283971	CLEC18C	57	5.32641004E-1	DAVIES_SUCCESS
chr16	70010201	70099851	-	283970	PDXDC2P	40	5.44173507E-1	DAVIES_SUCCESS
chr16	70064248	70064325	+	100302243	MIR1972-1	21	7.54455638E-1	DAVIES_SUCCESS
chr16	70147528	70195184	+	55066	PDPR	13	9.29724249E-1	DAVIES_SUCCESS
chr16	70253483	70259936	-	100506060	LOC100506060	5	9.40368887E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70284133	70285833	-	118460	EXOSC6	4	9.24165215E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70286296	70323412	-	16	AARS	5	9.34053942E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70323669	70367735	+	11269	DDX19B	12	9.91922086E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70333061	70407281	+	55308	DDX19A	15	9.94326991E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70349542	70380650	-	100506083	LOC100506083	12	9.9835644E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70413337	70472991	-	6483	ST3GAL2	20	9.99821983E-1	DAVIES_SUCCESS
chr16	70488497	70514177	+	197258	FUK	26	9.623548E-1	DAVIES_SUCCESS
chr16	70514471	70557457	-	25839	COG4	35	9.29269781E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70557690	70611571	+	23450	SF3B3	45	9.61550323E-1	DAVIES_SUCCESS
chr16	70563401	70563502	+	100113402	SNORD111B	33	8.75218904E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70571907	70572001	+	692214	SNORD111	34	8.58260398E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	70613797	70694585	+	146433	IL34	83	9.28431759E-1	DAVIES_SUCCESS
chr16	70695106	70719954	-	92154	MTSS1L	72	7.62023687E-1	DAVIES_SUCCESS
chr16	70721341	70835061	-	55697	VAC14	92	6.64973104E-1	DAVIES_SUCCESS
chr16	70788962	70807154	+	100130894	VAC14-AS1	54	5.07014673E-1	DAVIES_SUCCESS
chr16	70841286	71264625	-	54768	HYDIN	92	3.57363513E-1	DAVIES_SUCCESS
chr16	71316202	71323513	-	55783	FTSJD1	87	6.62036149E-2	DAVIES_SUCCESS
chr16	71392615	71424342	+	794	CALB2	106	6.59444313E-2	DAVIES_SUCCESS
chr16	71481502	71523217	-	7571	ZNF23	100	3.72073279E-1	DAVIES_SUCCESS
chr16	71507975	71523254	-	7567	ZNF19	87	4.81322691E-1	DAVIES_SUCCESS
chr16	71560022	71572493	+	10164	CHST4	63	6.53823839E-1	DAVIES_SUCCESS
chr16	71600753	71610998	-	6898	TAT	56	5.02171878E-1	DAVIES_SUCCESS
chr16	71660055	71675868	+	91862	MARVELD3	71	3.18328797E-1	DAVIES_SUCCESS
chr16	71671737	71757715	-	23035	PHLPP2	110	4.03633885E-1	DAVIES_SUCCESS
chr16	71732469	71732604	-	100379141	SNORA70D	56	4.14482489E-1	DAVIES_SUCCESS
chr16	71762904	71842976	-	164	AP1G1	90	5.48263151E-1	DAVIES_SUCCESS
chr16	71792304	71792390	-	692111	SNORD71	48	6.70031516E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr16	71879893	71891236	+	342371	ATXN1L	48	4.01073704E-1	DAVIES_SUCCESS
