chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr2	16730729	16847134	-	81553	FAM49A	208	6.14292691E-1	DAVIES_SUCCESS
chr2	17691985	17711681	-	729475	RAD51AP2	53	7.29343054E-1	DAVIES_SUCCESS
chr2	17721806	17837706	+	7447	VSNL1	158	4.67278528E-1	DAVIES_SUCCESS
chr2	17845078	17981462	-	79677	SMC6	212	7.75734195E-2	DAVIES_SUCCESS
chr2	17935176	17966632	+	348654	GEN1	126	4.42679528E-2	DAVIES_SUCCESS
chr2	17997785	17998367	+	343930	MSGN1	139	2.13744653E-2	DAVIES_SUCCESS
chr2	18059113	18114225	+	3790	KCNS3	164	7.23961375E-2	DAVIES_SUCCESS
chr2	18735988	18770846	-	100526794	NT5C1B-RDH14	137	3.91325156E-1	DAVIES_SUCCESS
chr2	18744136	18770846	-	93034	NT5C1B	129	4.55380651E-1	DAVIES_SUCCESS
chr2	19548189	19548266	+	100616307	MIR4757	84	5.98922645E-1	DAVIES_SUCCESS
chr2	19551245	19558372	-	130497	OSR1	80	5.66789266E-1	DAVIES_SUCCESS
chr2	20068614	20084808	+	400946	LINC00954	135	2.67447139E-1	DAVIES_SUCCESS
chr2	20096513	20101744	-	130502	TTC32	119	4.1240475E-1	DAVIES_SUCCESS
chr2	20110028	20189884	-	57539	WDR35	169	6.50552215E-1	DAVIES_SUCCESS
chr2	20191812	20212455	-	4148	MATN3	109	5.36319793E-1	DAVIES_SUCCESS
chr2	20232410	20251789	-	9741	LAPTM4A	107	3.83383693E-1	DAVIES_SUCCESS
chr2	20400557	20425194	-	6382	SDC1	122	2.68151721E-3	DAVIES_SUCCESS
chr2	20448452	20550463	-	23369	PUM2	113	9.50205666E-3	DAVIES_SUCCESS
chr2	20646834	20649201	+	388	RHOB	134	1.39015687E-1	DAVIES_SUCCESS
chr2	20817563	20850864	-	64342	HS1BP3	186	4.98180547E-4	DAVIES_SUCCESS
chr2	20866423	20871250	+	151449	GDF7	139	1.10305995E-4	DAVIES_SUCCESS
chr2	20884817	21022827	-	60526	C2orf43	189	3.79603826E-6	DAVIES_SUCCESS
chr2	21224300	21266945	-	338	APOB	119	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr2	21910305	21933524	-	645949	LOC645949	69	9.72324144E-3	DAVIES_SUCCESS
chr2	23608297	23931483	+	114818	KLHL29	445	3.32118244E-1	DAVIES_SUCCESS
chr2	23971533	24149936	-	54454	ATAD2B	184	2.25664423E-1	DAVIES_SUCCESS
chr2	24150154	24223693	+	165324	UBXN2A	81	3.94072169E-1	DAVIES_SUCCESS
chr2	24232952	24247145	+	388931	MFSD2B	53	1.62670245E-1	DAVIES_SUCCESS
chr2	24252205	24270296	-	80304	C2orf44	56	1.17042483E-1	DAVIES_SUCCESS
chr2	24272583	24286550	+	2281	FKBP1B	62	1.01242516E-1	DAVIES_SUCCESS
chr2	24290453	24299314	-	51639	SF3B14	64	8.19270813E-2	DAVIES_SUCCESS
chr2	24299727	24397519	+	375190	FAM228B	136	8.42280532E-2	DAVIES_SUCCESS
chr2	24300302	24308085	-	9540	TP53I3	61	6.82721959E-2	DAVIES_SUCCESS
chr2	24338243	24346151	-	375189	PFN4	69	8.5359924E-2	DAVIES_SUCCESS
chr2	24397530	24414567	+	653140	FAM228A	83	1.46562176E-1	DAVIES_SUCCESS
chr2	24425734	24583397	-	50618	ITSN2	98	1.3872707E-1	DAVIES_SUCCESS
chr2	24787178	24993570	+	8648	NCOA1	148	8.6729206E-1	DAVIES_SUCCESS
chr2	25013135	25016251	-	391356	PTRHD1	54	7.9125746E-1	DAVIES_SUCCESS
chr2	25016174	25045245	+	79172	CENPO	79	9.33640355E-1	DAVIES_SUCCESS
chr2	25042038	25142055	-	109	ADCY3	169	9.62621653E-1	DAVIES_SUCCESS
chr2	25166504	25194963	-	51277	DNAJC27	119	9.04141488E-1	DAVIES_SUCCESS
chr2	25194980	25262563	+	729723	DNAJC27-AS1	101	7.73797333E-1	DAVIES_SUCCESS
chr2	25264972	25382004	+	22979	EFR3B	118	2.5418068E-1	DAVIES_SUCCESS
chr2	25383721	25391559	-	5443	POMC	52	6.47807739E-2	DAVIES_SUCCESS
chr2	25455829	25565459	-	1788	DNMT3A	84	3.18676785E-2	DAVIES_SUCCESS
chr2	25551508	25551590	-	100302246	MIR1301	35	2.45854635E-1	DAVIES_SUCCESS
chr2	25600066	25896516	-	1838	DTNB	173	6.65808106E-1	DAVIES_SUCCESS
chr2	25962252	26101312	-	55252	ASXL2	119	7.88590365E-1	DAVIES_SUCCESS
chr2	26149454	26205443	-	3797	KIF3C	56	6.73368166E-1	DAVIES_SUCCESS
chr2	26256728	26360323	+	10890	RAB10	94	2.48469392E-1	DAVIES_SUCCESS
chr2	26395959	26412532	+	150946	GAREML	58	2.28659863E-1	DAVIES_SUCCESS
chr2	26413503	26467594	-	3030	HADHA	81	2.6774461E-1	DAVIES_SUCCESS
chr2	26467615	26513333	+	3032	HADHB	87	2.88969393E-1	DAVIES_SUCCESS
chr2	26531040	26569685	-	165082	GPR113	68	1.45238234E-1	DAVIES_SUCCESS
chr2	26568953	26618759	+	85465	EPT1	69	1.85532141E-1	DAVIES_SUCCESS
chr2	26624783	26679579	+	92749	DRC1	96	1.45859756E-1	DAVIES_SUCCESS
chr2	26680070	26781566	-	9381	OTOF	192	3.61538648E-1	DAVIES_SUCCESS
chr2	26785480	26802397	+	339778	C2orf70	131	6.53088344E-1	DAVIES_SUCCESS
chr2	26804072	26864211	-	130106	CIB4	142	4.472635E-1	DAVIES_SUCCESS
chr2	26915580	26954066	+	3777	KCNK3	63	1.99651968E-2	DAVIES_SUCCESS
chr2	26987141	27004099	+	54978	SLC35F6	51	2.04230781E-2	DAVIES_SUCCESS
chr2	27008881	27023934	+	1058	CENPA	53	4.42209836E-2	DAVIES_SUCCESS
chr2	27070968	27173219	+	56896	DPYSL5	109	2.84718E-2	DAVIES_SUCCESS
chr2	27193524	27250087	+	22924	MAPRE3	84	1.2776437E-2	DAVIES_SUCCESS
chr2	27255773	27264565	+	54867	TMEM214	43	7.55032937E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27274490	27293490	+	60509	AGBL5	44	8.11422908E-3	DAVIES_SUCCESS
chr2	27293341	27294567	-	100128731	OST4	35	7.76706385E-3	DAVIES_SUCCESS
chr2	27301434	27309265	+	11117	EMILIN1	37	8.01797397E-3	DAVIES_SUCCESS
chr2	27309610	27323619	+	3795	KHK	43	6.84534902E-3	DAVIES_SUCCESS
chr2	27322220	27341995	-	10669	CGREF1	51	1.03833232E-2	DAVIES_SUCCESS
chr2	27346656	27353680	+	84696	ABHD1	45	1.98831395E-2	DAVIES_SUCCESS
chr2	27353624	27357542	-	10113	PREB	45	2.35472092E-2	DAVIES_SUCCESS
chr2	27359714	27362332	-	339779	C2orf53	46	2.39513354E-2	DAVIES_SUCCESS
chr2	27371944	27375819	+	150921	TCF23	52	5.14259776E-2	DAVIES_SUCCESS
chr2	27422454	27435175	-	8884	SLC5A6	62	5.17562008E-1	DAVIES_SUCCESS
chr2	27434898	27440046	+	51374	ATRAID	58	5.26558515E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27440257	27466654	+	790	CAD	55	5.11985865E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27477439	27498188	-	7781	SLC30A3	41	5.53997845E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27498288	27504296	+	285126	DNAJC5G	31	5.40301284E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27505296	27530307	+	57159	TRIM54	32	6.20390933E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27530264	27531130	-	7349	UCN	19	7.1550611E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27532359	27548547	-	4358	MPV17	23	6.76233123E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27548715	27579901	-	2976	GTF3C2	27	6.9124699E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27558408	27560670	+	100505624	LOC100505624	23	6.79045626E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27587218	27593324	-	8890	EIF2B4	26	5.71219044E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27593362	27600400	+	9784	SNX17	28	5.38062151E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27600097	27603611	-	130557	ZNF513	28	5.31570119E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27604065	27632550	-	5496	PPM1G	34	5.56684025E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27615489	27616443	-	2498	FTH1P3	29	5.60448088E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27650656	27665124	+	29959	NRBP1	29	5.7263139E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27665232	27669348	+	200634	KRTCAP3	29	3.93677851E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27667239	27712571	-	26160	IFT172	47	9.6591526E-2	DAVIES_SUCCESS
chr2	27714749	27718126	-	64838	FNDC4	34	4.49280455E-2	DAVIES_SUCCESS
chr2	27719705	27746550	+	2646	GCKR	43	5.3351559E-2	DAVIES_SUCCESS
chr2	27799388	27805589	+	84226	C2orf16	58	1.5866655E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27805835	27858101	+	84450	ZNF512	71	1.87714982E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27848505	27851898	-	79635	CCDC121	57	1.79650771E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27851514	27873713	+	11321	GPN1	56	1.74768201E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	27873678	27886449	-	9913	SUPT7L	53	1.86158665E-1	DAVIES_SUCCESS
chr2	27886337	27917847	+	22950	SLC4A1AP	51	1.68441764E-1	DAVIES_SUCCESS
chr2	27994583	28002608	+	9553	MRPL33	38	2.19250311E-2	DAVIES_SUCCESS
chr2	28004265	28113223	-	64080	RBKS	90	4.40539113E-2	DAVIES_SUCCESS
chr2	28112322	28113981	-	100302650	BRE-AS1	49	7.37850096E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	28113481	28561767	+	9577	BRE	379	2.01835253E-1	DAVIES_SUCCESS
chr2	28219233	28219316	+	100422965	MIR4263	32	1.01622017E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr2	28530557	28533326	-	100505716	LOC100505716	81	3.36578332E-1	DAVIES_SUCCESS
chr2	28615668	28639445	+	2355	FOSL2	145	7.10556231E-1	DAVIES_SUCCESS
chr2	28718937	28866653	+	151056	PLB1	281	3.86263679E-1	DAVIES_SUCCESS
chr2	28974611	29025806	+	5500	PPP1CB	69	5.14362343E-1	DAVIES_SUCCESS
chr2	29005382	29073475	+	245711	SPDYA	85	5.01826096E-1	DAVIES_SUCCESS
chr2	29072687	29093175	-	55006	TRMT61B	76	5.93236946E-1	DAVIES_SUCCESS
chr2	29117532	29171080	+	23160	WDR43	138	7.01497967E-1	DAVIES_SUCCESS
chr2	29136527	29136616	+	692209	SNORD92	105	6.29292458E-1	DAVIES_SUCCESS
chr2	29149932	29150008	+	26796	SNORD53	102	6.7274986E-1	DAVIES_SUCCESS
chr2	29204163	29275096	+	165186	FAM179A	211	4.85024537E-1	DAVIES_SUCCESS
chr2	29284555	29297127	-	388939	C2orf71	120	2.21534712E-1	DAVIES_SUCCESS
chr2	29320570	29406679	+	79745	CLIP4	217	3.69682186E-1	DAVIES_SUCCESS
chr2	29415639	30144477	-	238	ALK	1088	2.43680226E-1	DAVIES_SUCCESS
chr2	30369749	30383399	+	51646	YPEL5	67	5.05045562E-3	DAVIES_SUCCESS
chr2	30454396	30482899	+	81606	LBH	147	2.01736588E-1	DAVIES_SUCCESS
chr2	30670122	30867091	+	253558	LCLAT1	374	7.47728089E-1	DAVIES_SUCCESS
chr2	30945637	31030311	-	92291	CAPN13	244	3.7843025E-1	DAVIES_SUCCESS
chr2	31133330	31378068	-	79623	GALNT14	424	1.57928622E-1	DAVIES_SUCCESS
chr2	31395921	31456724	-	440854	CAPN14	270	8.83292074E-1	DAVIES_SUCCESS
chr2	31456879	31491260	+	30845	EHD3	231	7.0744845E-1	DAVIES_SUCCESS
chr2	31557187	31637611	-	7498	XDH	173	3.2155789E-1	DAVIES_SUCCESS
chr2	31749655	31806040	-	6716	SRD5A2	72	2.28668771E-1	DAVIES_SUCCESS
chr2	32092893	32264862	-	51072	MEMO1	104	3.17651776E-1	DAVIES_SUCCESS
chr2	32248971	32264862	-	84661	DPY30	40	3.91215772E-1	DAVIES_SUCCESS
chr2	32288679	32382706	+	6683	SPAST	82	3.59252548E-1	DAVIES_SUCCESS
chr2	32390909	32449181	+	55676	SLC30A6	78	3.10790886E-1	DAVIES_SUCCESS
chr2	32449517	32490812	-	58484	NLRC4	67	3.1565685E-1	DAVIES_SUCCESS
chr2	32502957	32531658	+	84272	YIPF4	41	3.82416477E-1	DAVIES_SUCCESS
chr2	32582095	32843965	+	57448	BIRC6	94	1.57315484E-1	DAVIES_SUCCESS
chr2	32757219	32757313	+	693143	MIR558	30	3.36286471E-1	DAVIES_SUCCESS
chr2	32853086	33046118	+	55622	TTC27	211	4.36987529E-1	DAVIES_SUCCESS
chr2	32860321	32860398	+	100616219	MIR4765	30	1.63467897E-1	DAVIES_SUCCESS
chr2	33050509	33162270	+	285045	LINC00486	167	5.28848727E-1	DAVIES_SUCCESS
chr2	33152193	33171202	+	100271832	LOC100271832	111	5.31732423E-1	DAVIES_SUCCESS
chr2	33172368	33624575	+	4052	LTBP1	521	4.66208862E-2	DAVIES_SUCCESS
chr2	33661415	33789798	+	25780	RASGRP3	268	1.60806996E-1	DAVIES_SUCCESS
chr2	33808728	33824362	-	25940	FAM98A	103	8.6843094E-1	DAVIES_SUCCESS
chr2	33951127	33953284	-	151325	MYADML	173	2.41731063E-1	DAVIES_SUCCESS
chr2	36581891	36582713	-	100288911	LOC100288911	149	5.5779714E-1	DAVIES_SUCCESS
chr2	36583369	36778278	+	51232	CRIM1	385	2.00692666E-2	DAVIES_SUCCESS
chr2	36779403	36825332	-	9637	FEZ2	150	5.8116916E-3	DAVIES_SUCCESS
chr2	36923832	37041937	+	5212	VIT	268	7.56561719E-1	DAVIES_SUCCESS
chr2	37064840	37193615	-	6801	STRN	100	2.46778676E-1	DAVIES_SUCCESS
chr2	37208152	37311485	-	54497	HEATR5B	109	2.21551744E-1	DAVIES_SUCCESS
chr2	37311593	37323738	+	253635	GPATCH11	61	5.4243303E-1	DAVIES_SUCCESS
chr2	37332283	37384190	-	5610	EIF2AK2	80	6.41401797E-1	DAVIES_SUCCESS
chr2	37394962	37415690	-	391365	SULT6B1	67	8.37451292E-1	DAVIES_SUCCESS
chr2	37423634	37431886	+	100505876	LOC100505876	73	9.0309794E-1	DAVIES_SUCCESS
chr2	37428774	37458740	-	10153	CEBPZ	94	8.53354897E-1	DAVIES_SUCCESS
chr2	37458773	37476303	+	55471	NDUFAF7	103	8.41395356E-1	DAVIES_SUCCESS
chr2	37477645	37544222	-	23683	PRKD3	132	6.6204227E-1	DAVIES_SUCCESS
chr2	37571752	37600465	+	25797	QPCT	91	6.01082243E-1	DAVIES_SUCCESS
chr2	37869024	37899678	-	10602	CDC42EP3	202	6.0998827E-1	DAVIES_SUCCESS
chr2	38152461	38294285	+	151393	RMDN2	296	2.33429503E-1	DAVIES_SUCCESS
chr2	38177476	38263484	-	101410544	RMDN2-AS1	186	9.36637173E-2	DAVIES_SUCCESS
chr2	38294745	38303323	-	1545	CYP1B1	149	3.53246877E-1	DAVIES_SUCCESS
chr2	38358246	38408993	+	285154	CYP1B1-AS1	215	8.3762453E-1	DAVIES_SUCCESS
chr2	38522028	38604432	-	64225	ATL2	133	9.12777856E-1	DAVIES_SUCCESS
chr2	38790327	38830178	-	92906	HNRPLL	80	5.73880714E-1	DAVIES_SUCCESS
chr2	38893051	38961909	+	130589	GALM	86	7.08294229E-1	DAVIES_SUCCESS
chr2	38970740	38978636	-	6432	SRSF7	47	5.38055359E-1	DAVIES_SUCCESS
chr2	38978675	39009106	+	79833	GEMIN6	59	5.09235374E-1	DAVIES_SUCCESS
chr2	39024875	39103021	-	90957	DHX57	89	6.86042394E-1	DAVIES_SUCCESS
chr2	39103102	39109850	+	729967	MORN2	54	8.51512207E-1	DAVIES_SUCCESS
chr2	39146503	39202590	+	100271715	ARHGEF33	105	6.93913498E-1	DAVIES_SUCCESS
chr2	39186428	39187485	-	375196	LOC375196	60	5.58314384E-1	DAVIES_SUCCESS
chr2	39208689	39351486	-	6654	SOS1	142	5.6911453E-1	DAVIES_SUCCESS
chr2	39405687	39456673	-	344387	CDKL4	74	7.22492362E-1	DAVIES_SUCCESS
chr2	39476406	39664453	-	8491	MAP4K3	142	6.81567065E-1	DAVIES_SUCCESS
chr2	39663777	39831216	+	728730	LOC728730	136	6.85794038E-1	DAVIES_SUCCESS
chr2	39892637	39945104	+	130733	TMEM178A	115	1.00952198E-1	DAVIES_SUCCESS
chr2	39963199	40006416	-	80745	THUMPD2	89	1.11350916E-1	DAVIES_SUCCESS
chr2	40144773	40482349	+	100128590	SLC8A1-AS1	621	4.54005397E-1	DAVIES_SUCCESS
chr2	40339285	40739575	-	6546	SLC8A1	613	1.91147146E-1	DAVIES_SUCCESS
chr2	42104694	42121186	+	388942	LOC388942	214	5.2121518E-1	DAVIES_SUCCESS
chr2	42162507	42180943	-	400950	C2orf91	173	6.27096117E-1	DAVIES_SUCCESS
chr2	42275160	42285668	+	91461	PKDCC	151	4.20503121E-1	DAVIES_SUCCESS
chr2	42396489	42559688	+	27436	EML4	289	2.63881735E-2	DAVIES_SUCCESS
chr2	42577644	42596150	-	9167	COX7A2L	93	3.82302323E-2	DAVIES_SUCCESS
chr2	42669156	42721237	-	170850	KCNG3	132	7.04708201E-2	DAVIES_SUCCESS
chr2	42721708	42984086	+	57504	MTA3	296	1.88099384E-1	DAVIES_SUCCESS
chr2	42989638	42991401	-	165140	OXER1	130	1.78254388E-1	DAVIES_SUCCESS
chr2	42994228	43019751	-	23498	HAAO	156	1.35888276E-1	DAVIES_SUCCESS
chr2	43449540	43453745	-	678	ZFP36L2	76	2.21152774E-3	DAVIES_SUCCESS
chr2	43454349	43455994	+	100129726	LOC100129726	76	2.29390593E-3	DAVIES_SUCCESS
chr2	43457974	43823185	-	63892	THADA	452	1.68839597E-1	DAVIES_SUCCESS
chr2	43864438	43995126	+	130271	PLEKHH2	317	4.74828658E-5	DAVIES_SUCCESS
chr2	43902291	43903461	-	728819	LOC728819	144	4.22230636E-1	DAVIES_SUCCESS
chr2	44001177	44037149	+	51626	DYNC2LI1	185	1.39519352E-9	DAVIES_SUCCESS
chr2	44039610	44066004	-	64240	ABCG5	193	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr2	44066102	44105605	+	64241	ABCG8	183	1E-12	DAVIES_LOWPRECISION_FAREBROTHER_FAIL
chr2	44113362	44223144	-	10128	LRPPRC	247	4.48457677E-8	DAVIES_SUCCESS
chr2	44395999	44471523	+	5495	PPM1B	141	8.78474863E-2	DAVIES_SUCCESS
chr2	44502596	44547962	+	6519	SLC3A1	125	2.72271396E-1	DAVIES_SUCCESS
chr2	44544747	44589001	-	9581	PREPL	143	2.07610244E-1	DAVIES_SUCCESS
chr2	44589042	44999731	+	79823	CAMKMT	459	3.27137544E-1	DAVIES_SUCCESS
chr2	44776629	44776659	-	100616475	MIR548AD	108	7.72143122E-1	DAVIES_SUCCESS
chr2	45169036	45173216	+	6496	SIX3	124	2.2858438E-1	DAVIES_SUCCESS
chr2	45232323	45236542	-	10736	SIX2	126	2.98562505E-1	DAVIES_SUCCESS
chr2	45401479	45482080	-	400952	UNQ6975	259	7.12178498E-2	DAVIES_SUCCESS
chr2	45615818	45838433	-	55133	SRBD1	350	2.13782821E-1	DAVIES_SUCCESS
chr2	45879042	46415129	+	5581	PRKCE	847	2.20834996E-1	DAVIES_SUCCESS
chr2	46524540	46613842	+	2034	EPAS1	237	9.04510189E-1	DAVIES_SUCCESS
chr2	46706703	46711564	+	388946	TMEM247	94	7.07863526E-2	DAVIES_SUCCESS
chr2	46738985	46747096	-	90423	ATP6V1E2	96	9.93849628E-2	DAVIES_SUCCESS
chr2	46769866	46811827	+	23433	RHOQ	121	3.37642144E-1	DAVIES_SUCCESS
chr2	46808412	46844251	-	5281	PIGF	128	6.69979036E-1	DAVIES_SUCCESS
chr2	46844324	46852881	+	9419	CRIPT	135	4.63489247E-1	DAVIES_SUCCESS
chr2	46926098	46989927	+	9655	SOCS5	211	6.48322174E-1	DAVIES_SUCCESS
chr2	47043806	47049799	+	388948	LOC388948	126	9.56623824E-1	DAVIES_SUCCESS
chr2	47055002	47086145	+	100134259	LOC100134259	152	9.74003414E-1	DAVIES_SUCCESS
chr2	47129008	47168994	-	90411	MCFD2	165	1.38988172E-1	DAVIES_SUCCESS
chr2	47143295	47303275	+	57217	TTC7A	365	1.29501742E-1	DAVIES_SUCCESS
chr2	47293079	47403740	-	285051	C2orf61	249	3.86180091E-1	DAVIES_SUCCESS
chr2	47387220	47403740	-	805	CALM2	110	8.63704646E-1	DAVIES_SUCCESS
chr2	47596286	47614167	+	4072	EPCAM	37	9.57848382E-1	DAVIES_SUCCESS
chr2	47604813	47604909	+	693144	MIR559	31	9.29526852E-1	DAVIES_SUCCESS
chr2	47630205	47906510	+	4436	MSH2	304	9.31649276E-1	DAVIES_SUCCESS
chr2	47747914	47797470	-	56660	KCNK12	140	9.30976013E-1	DAVIES_SUCCESS
chr2	48010220	48034092	+	2956	MSH6	48	4.13068201E-1	DAVIES_SUCCESS
chr2	48034058	48132932	-	80204	FBXO11	88	5.38680816E-1	DAVIES_SUCCESS
chr2	48541794	48606434	+	3344	FOXN2	93	2.61440462E-1	DAVIES_SUCCESS
chr2	48667907	48742531	+	129285	PPP1R21	87	2.84303229E-1	DAVIES_SUCCESS
chr2	48757063	49003656	+	286749	STON1-GTF2A1L	378	7.13252966E-1	DAVIES_SUCCESS
chr2	48757307	48825654	+	11037	STON1	129	4.85116889E-1	DAVIES_SUCCESS
chr2	48844936	48906749	+	11036	GTF2A1L	199	9.45179594E-1	DAVIES_SUCCESS
chr2	48913912	48982880	-	3973	LHCGR	230	8.86127409E-1	DAVIES_SUCCESS
chr2	49189295	49381666	-	2492	FSHR	452	4.94001771E-1	DAVIES_SUCCESS
chr2	50145642	51259674	-	9378	NRXN1	1487	3.74562521E-1	DAVIES_SUCCESS
chr2	53897116	54087170	-	51130	ASB3	272	3.35517303E-1	DAVIES_SUCCESS
chr2	53994928	54002287	+	494143	CHAC2	93	3.46629647E-1	DAVIES_SUCCESS
chr2	54014067	54045956	+	27248	ERLEC1	104	2.97275967E-1	DAVIES_SUCCESS
chr2	54076258	54076342	-	100500850	MIR3682	71	2.75126531E-1	DAVIES_SUCCESS
chr2	54080049	54087170	-	10936	GPR75	85	2.90642894E-1	DAVIES_SUCCESS
chr2	54091203	54197977	-	23198	PSME4	145	2.77610764E-1	DAVIES_SUCCESS
chr2	54342409	54532435	+	98	ACYP2	272	2.08111352E-1	DAVIES_SUCCESS
chr2	54480314	54483409	-	388951	TSPYL6	129	1.86081366E-1	DAVIES_SUCCESS
chr2	54558070	54588714	+	129852	C2orf73	142	3.38008473E-1	DAVIES_SUCCESS
chr2	54683453	54898583	+	6711	SPTBN1	355	8.79056599E-2	DAVIES_SUCCESS
chr2	54756358	54756978	+	56969	RPL23AP32	105	8.57589244E-2	DAVIES_SUCCESS
chr2	54952148	55199156	+	400954	EML6	465	2.42978006E-1	DAVIES_SUCCESS
chr2	55199326	55277734	-	57142	RTN4	224	7.22024582E-1	DAVIES_SUCCESS
chr2	55399686	55459699	-	130162	CLHC1	105	8.24727179E-1	DAVIES_SUCCESS
chr2	55459038	55462989	+	6233	RPS27A	45	7.46644825E-1	DAVIES_SUCCESS
chr2	55463755	55496384	-	4528	MTIF2	57	5.87845205E-1	DAVIES_SUCCESS
chr2	55509454	55511607	+	344405	PRORSD1P	60	5.8240211E-1	DAVIES_SUCCESS
chr2	55514977	55647057	-	55704	CCDC88A	212	3.68715873E-1	DAVIES_SUCCESS
chr2	55746739	55772216	+	112942	CCDC104	75	1.78366464E-1	DAVIES_SUCCESS
chr2	55775513	55845113	-	57223	SMEK2	121	2.05302501E-1	DAVIES_SUCCESS
chr2	55861197	55921045	-	87178	PNPT1	107	3.85102671E-1	DAVIES_SUCCESS
chr2	56093096	56151298	-	2202	EFEMP1	142	8.22860206E-1	DAVIES_SUCCESS
chr2	56179253	56613309	+	114800	CCDC85A	569	8.08837453E-1	DAVIES_SUCCESS
chr2	56210101	56210211	-	406999	MIR217	105	8.39886773E-1	DAVIES_SUCCESS
chr2	56216084	56216194	-	406998	MIR216A	100	8.19360225E-1	DAVIES_SUCCESS
chr2	56227848	56227930	-	100126319	MIR216B	96	7.6323442E-1	DAVIES_SUCCESS
chr2	58134785	58387055	+	7444	VRK2	226	3.87307196E-1	DAVIES_SUCCESS
chr2	58386377	58468515	-	55120	FANCL	114	8.069697E-1	DAVIES_SUCCESS
chr2	58747887	59290901	+	400955	FLJ30838	542	4.14972516E-1	DAVIES_SUCCESS
chr2	60614496	60614580	-	100616473	MIR4432	134	4.80607238E-2	DAVIES_SUCCESS
chr2	60678301	60780633	-	53335	BCL11A	135	1.64148895E-1	DAVIES_SUCCESS
chr2	60983364	61029221	+	64895	PAPOLG	94	9.79907545E-1	DAVIES_SUCCESS
chr2	61074894	61108449	-	400957	FLJ16341	79	9.57767372E-1	DAVIES_SUCCESS
chr2	61108751	61150178	+	5966	REL	82	9.0919041E-1	DAVIES_SUCCESS
chr2	61167547	61245365	-	150962	PUS10	72	7.65260948E-1	DAVIES_SUCCESS
chr2	61244696	61279125	+	5194	PEX13	50	6.48559352E-1	DAVIES_SUCCESS
chr2	61293005	61365169	+	84542	KIAA1841	92	4.87634263E-1	DAVIES_SUCCESS
chr2	61368726	61372110	-	339803	LOC339803	71	4.06998613E-1	DAVIES_SUCCESS
chr2	61372242	61391964	+	339804	C2orf74	83	3.61070555E-1	DAVIES_SUCCESS
chr2	61404552	61414686	+	130872	AHSA2	80	3.09019987E-1	DAVIES_SUCCESS
chr2	61414589	61697849	-	9736	USP34	229	1.43892685E-1	DAVIES_SUCCESS
chr2	61644378	61644512	-	100124537	SNORA70B	51	9.39801582E-2	DAVIES_SUCCESS
chr2	61705068	61765418	-	7514	XPO1	47	1.54102959E-1	DAVIES_SUCCESS
chr2	62051982	62081278	-	84140	FAM161A	70	2.49127359E-1	DAVIES_SUCCESS
chr2	62095261	62115806	-	10575	CCT4	46	5.43986778E-1	DAVIES_SUCCESS
chr2	62132802	62363205	+	150684	COMMD1	92	4.70839493E-1	DAVIES_SUCCESS
chr2	62423261	62451866	+	10678	B3GNT2	65	1.30773474E-1	DAVIES_SUCCESS
chr2	62432960	62433052	+	100847087	MIR5192	43	4.87968039E-2	DAVIES_SUCCESS
chr2	62727355	62762780	-	200728	TMEM17	135	2.86967887E-2	DAVIES_SUCCESS
chr2	62900985	63273621	+	23301	EHBP1	159	7.64251974E-6	DAVIES_SUCCESS
chr2	63271099	63275656	-	100132215	LOC100132215	17	2.36104302E-6	DAVIES_SUCCESS
chr2	63277191	63284966	+	5013	OTX1	18	1.27613564E-6	DAVIES_SUCCESS
chr2	63344985	63346677	-	100169989	DBIL5P2	30	7.97320122E-7	DAVIES_SUCCESS
chr2	63348534	63815867	-	51057	WDPCP	374	1.34770586E-3	DAVIES_SUCCESS
